high,medium,low,listing_id
0.00665466301143,0.0523757636547,0.940969526768,6889446
0.0100730229169,0.166516914964,0.823410093784,6907296
0.267507344484,0.471781134605,0.260711580515,6907167
0.796062350273,0.169229716063,0.0347079336643,6850624
0.00507875531912,0.0646143779159,0.930306911469,6886910
0.022926395759,0.399665921926,0.577407717705,7141232
0.000217369786697,0.0236862730235,0.976096332073,7056200
4.02795121772e-05,0.0489350296557,0.951024651527,6943841
0.00342826009728,0.00798198953271,0.988589763641,7244110
0.0052504716441,0.183292433619,0.81145709753,6915358
0.0110792843625,0.20360648632,0.785314202309,6873750
0.150369435549,0.321254223585,0.528376400471,6827320
0.0161349419504,0.119608730078,0.864256381989,6906389
0.0185109823942,0.253815025091,0.727674007416,6933412
0.000420317228418,0.0128744626418,0.986705243587,7117076
0.0182091090828,0.543515622616,0.438275277615,6930410
0.000659954384901,0.0372993685305,0.962040662766,6882126
0.263256549835,0.554981887341,0.181761607528,6844497
0.000730262312572,0.00906699895859,0.990202665329,6921693
0.00198794994503,0.0327624939382,0.965249538422,6888807
0.00930763501674,0.0875957384706,0.903096616268,6834538
0.215776592493,0.368896067142,0.415327310562,6884888
0.00670060841367,0.33917760849,0.654121756554,7186334
0.26920863986,0.158830046654,0.571961343288,6867333
0.0273448191583,0.691666305065,0.280988872051,6815639
0.199120268226,0.640581429005,0.16029830277,6908865
0.0155836343765,0.275280892849,0.709135472775,6813858
0.00314324372448,0.0241298358887,0.972726881504,6882027
0.0995689705014,0.666819870472,0.233611151576,6842710
0.0113800512627,0.00914101209491,0.979478895664,6895158
0.0173740759492,0.343540877104,0.639085114002,7124968
0.00308332010172,0.0917952433228,0.905121386051,7233893
0.636243402958,0.287808775902,0.0759478136897,6873301
0.00185264565516,0.0359458252788,0.962201595306,6875131
0.00926352012902,0.104462824762,0.886273682117,6825684
3.23160311382e-05,0.0012537704315,0.998713970184,6836474
0.0592950619757,0.294166147709,0.646538794041,6910168
0.0164102986455,0.0483985505998,0.935191214085,6919176
0.00196446268819,0.00788600277156,0.990149497986,6905652
0.0808384120464,0.212186992168,0.706974565983,6912414
0.000927652523387,0.023944741115,0.975127577782,7184024
0.000771899998654,0.0824836567044,0.916744470596,6930321
0.178867250681,0.521615326405,0.299517422915,6898860
0.0109759382904,0.0945122390985,0.89451187849,6919743
0.830656707287,0.152581259608,0.0167619809508,6908673
0.00168407766614,0.0443173535168,0.953998625278,6837016
0.192358359694,0.667539536953,0.140102103353,6928141
0.00705685093999,0.228923544288,0.764019668102,7190272
0.00114914670121,0.0162694901228,0.982581436634,6897427
0.0482008010149,0.379425764084,0.572373449802,6894975
0.0462668500841,0.628428280354,0.325304895639,6816566
0.00277754967101,0.0323648862541,0.964857578278,6906110
0.000278487801552,0.00408657593653,0.995634973049,6925637
0.0567044019699,0.575527846813,0.367767751217,6907540
0.0445543415844,0.327613919973,0.627831757069,6926162
0.00303566246293,0.146644890308,0.850319445133,6831421
0.281086027622,0.600051343441,0.118862628937,6912777
0.0100882900879,0.183153241873,0.806758522987,6923480
0.000394087139284,0.0109798219055,0.98862606287,7106620
0.00255667651072,0.0102043962106,0.987238943577,6894078
0.0327598936856,0.396002829075,0.571237266064,6899312
0.0561688169837,0.578803896904,0.365027278662,6913443
0.0370209403336,0.297271579504,0.665707468987,6878978
0.00203538313508,0.0844772532582,0.913487315178,6907571
0.0186288841069,0.579104244709,0.402266830206,6816490
0.00622369907796,0.0327442660928,0.961031973362,6850741
0.0689804777503,0.338182717562,0.592836797237,6891852
0.15984365344,0.392456620932,0.447699666023,6831961
0.00503451144323,0.0189039986581,0.976061463356,7133659
0.0495268255472,0.306061983109,0.644411206245,6861579
0.000411681336118,0.0930207818747,0.906567513943,6925877
0.335301995277,0.45805901289,0.20663896203,6897114
0.000233590588323,0.00532621052116,0.994440197945,6897905
0.891125977039,0.0936689153314,0.0152050955221,7152890
0.000521138485055,0.0091074584052,0.990371406078,6880790
0.00153079850134,0.041728682816,0.956740498543,6932043
0.0818726792932,0.280843615532,0.637283742428,6941152
0.0660753175616,0.465199112892,0.468725562096,6848946
0.139521166682,0.569205164909,0.29127368331,6908008
0.287104606628,0.389228224754,0.323667138815,6880429
0.013871778734,0.0934296250343,0.892698585987,7123312
0.00373162375763,0.0273867808282,0.968881607056,6864745
0.0762448906898,0.360364168882,0.56339097023,6862040
0.000994201167487,0.0328173488379,0.966188490391,6828774
0.118512287736,0.31904232502,0.562445402145,6846494
0.00256857438944,0.0448933020234,0.952538132668,6857920
0.0771807655692,0.39986038208,0.522958815098,6925082
0.0832720473409,0.528997540474,0.387730360031,6878551
0.00111629860476,0.0196686536074,0.979215025902,6893232
0.00587079813704,0.0384397059679,0.955689549446,6931393
0.00220953696407,0.0516704432666,0.946120083332,6894713
0.00137804239057,0.0163297522813,0.982292175293,6880705
0.00795919448137,0.0530801340938,0.938960671425,6914563
0.0515050068498,0.680895805359,0.26759916544,6947614
0.00159384380095,0.00872304290533,0.989683151245,7103194
0.191079616547,0.538013875484,0.270906537771,7099543
0.0440423302352,0.65718203783,0.298775613308,6844923
0.0189291611314,0.337312430143,0.643758416176,6819353
0.255608171225,0.517211914062,0.227179959416,6889260
0.0333357974887,0.269052922726,0.697611272335,7164695
0.0309945289046,0.593300938606,0.375704556704,6923630
0.00278800516389,0.0275038406253,0.969708204269,6878086
0.144639462233,0.48380318284,0.371557354927,6937287
0.000700412259903,0.0191718414426,0.980127811432,6899918
0.0423788800836,0.368739753962,0.588881373405,6947025
0.0149811096489,0.0895848274231,0.895434081554,6855326
0.00165072036907,0.0265989042819,0.971750378609,7125917
0.0851790383458,0.448244392872,0.466576576233,6822370
0.0598681680858,0.637231349945,0.302900493145,6831404
0.0213208626956,0.0786211937666,0.900057911873,6912955
0.0164544321597,0.244483441114,0.739062130451,6910454
0.104884892702,0.512862920761,0.382252156734,6828953
0.00090012641158,0.0113671561703,0.987732768059,6850906
0.119586758316,0.642311275005,0.238101959229,6937576
0.0314305238426,0.179959729314,0.788609743118,6875746
0.265535712242,0.581984519958,0.152479737997,7143363
0.920722603798,0.0446635037661,0.034613840282,6852394
0.0056088170968,0.176340848207,0.818050324917,6947434
0.0842451304197,0.450183391571,0.465571463108,6823611
0.0139512829483,0.278992474079,0.707056224346,6895796
0.0725625157356,0.74429756403,0.183139935136,6876118
0.0140543309972,0.190895333886,0.795050323009,6948064
0.00219379458576,0.0461733527482,0.951632797718,6844205
0.00499343127012,0.0583344399929,0.936672151089,7199433
0.00205029523931,0.0499370805919,0.948012590408,6937715
0.191753745079,0.102532938123,0.705713331699,6912562
0.0185757335275,0.196519762278,0.78490447998,6947255
0.000445715908427,0.0133215896785,0.986232638359,6946521
0.000948579749092,0.0301075670868,0.968943834305,6919542
0.00324662984349,0.0473575368524,0.9493958354,6883527
0.345029294491,0.600307404995,0.0546632744372,6928187
0.0829252824187,0.536335408688,0.380739301443,6921376
0.00433143973351,0.25632828474,0.739340305328,6818457
0.0796543806791,0.622925102711,0.297420501709,7008810
0.00448272703215,0.00925744324923,0.986259818077,6905796
0.170699998736,0.598177313805,0.231122717261,6844458
0.0945575758815,0.531811773777,0.373630642891,6892650
0.282033622265,0.424192547798,0.293773770332,6849508
0.0101754395291,0.210205107927,0.779619455338,7090005
0.00346033880487,0.0786389261484,0.917900800705,6846959
0.241004258394,0.402450114489,0.356545656919,6871119
0.00355331832543,0.0311070885509,0.96533960104,6905310
0.123680576682,0.624773442745,0.251545995474,6936536
0.0391251444817,0.125188991427,0.83568584919,6943992
0.0155130336061,0.367570698261,0.616916298866,6938971
0.160459056497,0.466178506613,0.373362392187,6879440
0.00136827200186,0.0114245908335,0.987207114697,6856160
0.025390541181,0.264806181192,0.709803283215,6938408
0.405009120703,0.430352658033,0.164638265967,6882523
0.00210320553742,0.0096303569153,0.988266408443,6860265
0.0399876870215,0.361697375774,0.598314940929,6933127
0.000403409445425,0.0113487876952,0.988247811794,6819973
0.00193892861716,0.0351865850389,0.962874531746,6841792
0.000160987416166,0.00712134409696,0.992717623711,6903615
0.00745807820931,0.119757302105,0.872784614563,6873131
0.62941378355,0.30978295207,0.0608032420278,6903062
0.195269808173,0.533813893795,0.270916312933,6879473
0.0991266965866,0.450349092484,0.450524240732,7120595
0.00909487344325,0.131244584918,0.859660565853,6918662
0.000171539388248,0.0116412742063,0.988187134266,6909955
0.0244752168655,0.375630497932,0.599894285202,6938437
0.0619272328913,0.326193720102,0.611878991127,6924734
1.97962435777e-05,0.00176707992796,0.998213171959,6917279
0.00811940431595,0.393519729376,0.598360896111,6879404
0.000382367928978,0.0208830833435,0.978734612465,7197397
0.059043571353,0.620653927326,0.320302456617,6926565
4.65441553388e-05,0.0010724774329,0.998880922794,6869854
0.0458259731531,0.499913752079,0.454260319471,6838022
0.0956664830446,0.386645197868,0.517688333988,6872323
0.0549852661788,0.302613049746,0.642401635647,6879158
0.0158108007163,0.321990638971,0.662198543549,7169468
0.0125848092139,0.461770385504,0.52564483881,6943320
0.00174707174301,0.0203895997256,0.977863311768,6917425
0.00513201206923,0.0522180534899,0.942649960518,6877187
0.000395312526962,0.0050499709323,0.994554758072,6841544
0.0566006973386,0.22020804882,0.723191261292,6948481
0.00687022227794,0.0925166010857,0.900613129139,6857525
0.00105079240166,0.00610948121175,0.992839694023,6891769
0.00605948409066,0.0304116569459,0.963528931141,7234333
0.0134880365804,0.150395259261,0.836116671562,6844067
0.0198288857937,0.29274982214,0.687421262264,6833107
0.00107553263661,0.0333781130612,0.965546369553,6882366
0.0320608690381,0.324707627296,0.643231511116,6814753
0.00107149931137,0.095617428422,0.90331107378,6902575
0.0187683161348,0.318804591894,0.662427067757,6818848
0.765486955643,0.149114862084,0.0853981748223,6822095
0.0052002677694,0.14159835875,0.853201389313,6944126
0.0195701178163,0.614647507668,0.365782350302,6943631
0.520447075367,0.274884015322,0.204668909311,6931657
0.0136572727934,0.181628659368,0.804714024067,6820780
7.40942632547e-05,0.00427627936006,0.995649635792,6944531
0.0184867363423,0.357815176249,0.623698055744,6895867
0.0211799144745,0.0927193686366,0.886100709438,6821568
0.0112928459421,0.289561599493,0.699145495892,6814478
0.0501266345382,0.311095327139,0.638778090477,6856562
6.73372705933e-05,0.00410376675427,0.995828926563,6846510
0.0159696824849,0.386928617954,0.59710174799,6879133
0.000472317478852,0.0218877289444,0.977639913559,6870052
0.0044333525002,0.125545248389,0.870021402836,6887799
0.00129769567866,0.0198389012367,0.978863418102,6840608
0.0603423155844,0.364840269089,0.574817419052,6904793
0.0094497948885,0.0868411585689,0.903709053993,6860652
0.0090108634904,0.0777931213379,0.913196027279,6860632
0.232795119286,0.473167091608,0.294037759304,6926608
0.00526004098356,0.132648050785,0.862091958523,6813869
0.00674355775118,0.217463225126,0.775793254375,6893769
0.00223176833242,0.0281381011009,0.969630181789,6847276
0.0142346825451,0.118118241429,0.867647051811,6935537
0.0302294716239,0.427035421133,0.542735099792,6937875
0.0322397500277,0.276218175888,0.691542088985,6923987
0.431620240211,0.527398228645,0.0409815534949,6815693
0.000401194498409,0.00593613646924,0.993662714958,6904496
0.0372807383537,0.413077771664,0.549641489983,6883044
0.893501520157,0.0731782913208,0.0333201885223,6907857
0.0168685168028,0.145250573754,0.837880909443,6933916
0.686334371567,0.258652567863,0.0550130568445,6918763
0.0688382089138,0.510280430317,0.420881360769,7216190
0.0173553600907,0.435235142708,0.547409534454,6928070
0.00289832754061,0.0510754175484,0.946026265621,6851236
0.00834163930267,0.0981433466077,0.893515050411,6815232
0.000519136257935,0.0148071199656,0.98467373848,6864226
0.00337378471158,0.0282754618675,0.968350827694,6883516
0.131651848555,0.563278317451,0.305069804192,6885827
0.0131621425971,0.0943049266934,0.892532885075,6901286
0.000368588924175,0.0175099689513,0.98212146759,7125131
0.0178182385862,0.16704057157,0.815141141415,6919061
0.0322422459722,0.0847429782152,0.883014798164,6853293
0.0829375758767,0.438762873411,0.478299558163,6836725
0.011584488675,0.17083221674,0.81758326292,6865250
0.0115522425622,0.286770701408,0.701677024364,6889051
0.00957985781133,0.117293603718,0.87312656641,6824040
0.068806566298,0.285046041012,0.646147429943,6881655
0.00057397026103,0.0122915096581,0.987134516239,7114794
0.00100894784555,0.025281785056,0.973709344864,6901099
0.00477305520326,0.165095865726,0.830131053925,6927145
0.439937621355,0.437377601862,0.122684761882,6929853
0.00103048433084,0.0115161780268,0.987453401089,7163097
0.0268480144441,0.0657602846622,0.907391726971,6823700
0.115694060922,0.31241992116,0.571886003017,6837755
0.0309739504009,0.355675846338,0.613350212574,6939096
0.0825025141239,0.45397695899,0.463520467281,6943487
0.000351095863152,0.0103888912126,0.989259958267,6870340
0.0292301233858,0.193664342165,0.777105569839,6937622
0.000202184106456,0.0126364594325,0.987161338329,6914306
0.148066833615,0.680442452431,0.171490758657,6891351
0.00353713729419,0.125048667192,0.871414244175,6941651
0.00530393561348,0.113143526018,0.881552517414,6848581
0.0034726371523,0.106029011309,0.890498280525,6900034
0.0754079371691,0.304537445307,0.620054602623,6826032
0.045686610043,0.30919611454,0.645117223263,6903276
0.00076411786722,0.00978495366871,0.989450991154,6902692
0.801918029785,0.139624893665,0.0584570914507,7143756
0.0128494361416,0.243523046374,0.743627548218,6893315
0.0226844102144,0.310507535934,0.666808068752,6825905
0.0128888329491,0.309462398291,0.677648842335,6818233
0.00145244353916,0.0268787033856,0.971668899059,6882065
0.056770555675,0.337498933077,0.605730473995,6883958
0.618767917156,0.326288312674,0.0549437776208,6896252
0.0804017409682,0.503974080086,0.415624171495,6894986
0.00375822838396,0.0290461294353,0.967195689678,7106765
0.00223075225949,0.0417919233441,0.955977320671,6918673
0.188835248351,0.250267863274,0.560896873474,6856447
0.095541216433,0.503710210323,0.400748610497,6928082
0.133535146713,0.405148983002,0.461315840483,6901879
0.143860310316,0.465279310942,0.390860438347,6947164
0.0124340215698,0.146952494979,0.840613484383,6942861
0.00654839677736,0.0264131408185,0.967038452625,6836080
0.0471869707108,0.294648677111,0.658164322376,6814196
0.00742374407127,0.0671321749687,0.925444066525,6836776
0.222695484757,0.406058132648,0.371246337891,6823884
0.143033221364,0.447001218796,0.409965574741,6827410
0.00466401362792,0.0231575202197,0.972178459167,7143910
0.00935466680676,0.0666721016169,0.92397326231,6900738
0.000127407867694,0.00390161364339,0.995970904827,6817746
0.0809105560184,0.367237746716,0.551851689816,6819118
0.0811909511685,0.391717493534,0.527091562748,6856780
0.0103092612699,0.143392875791,0.84629791975,6854651
0.758657634258,0.190843209624,0.0504991710186,6945844
0.00875558704138,0.149756863713,0.841487586498,6930898
0.114640779793,0.559215009212,0.32614415884,6943335
0.0117253949866,0.192480012774,0.795794606209,6931044
0.00227725459263,0.0508580394089,0.946864724159,6920677
0.390064716339,0.328557789326,0.281377464533,6845334
0.338148981333,0.509358644485,0.152492359281,6914011
0.00227113394067,0.0795742049813,0.918154656887,6936035
0.000720619922504,0.0266715232283,0.972607910633,7123049
0.0239166263491,0.0533625595272,0.922720789909,6916939
0.141116186976,0.274924337864,0.583959519863,6834515
0.000534023973159,0.00729389488697,0.992172122002,6912483
0.110780410469,0.574847996235,0.314371585846,6938258
0.0162291005254,0.33961597085,0.644154906273,6816315
0.00911463052034,0.113639056683,0.877246320248,6934438
0.00641628541052,0.611491799355,0.382091969252,6889913
0.00664168642834,0.181942120194,0.811416208744,6924744
0.0036764240358,0.069313749671,0.927009761333,6865402
0.0602529197931,0.253968656063,0.68577837944,6910924
0.0424043498933,0.534045875072,0.423549801111,7181741
0.896809518337,0.089764714241,0.0134258167818,7150606
0.00251721427776,0.129810720682,0.867672026157,6932480
0.108628034592,0.41977623105,0.471595734358,6942661
0.0452868975699,0.312472254038,0.642240822315,6856731
0.0470693409443,0.433626234531,0.519304454327,6925228
0.0717317163944,0.303424417973,0.624843895435,6940684
0.397737920284,0.458229154348,0.144032970071,7092780
0.0109608191997,0.222454100847,0.766585111618,6941692
0.500022113323,0.395261406898,0.104716531932,6942794
0.0237180143595,0.393452137709,0.582829833031,6937851
0.169792160392,0.433479905128,0.396727979183,6907648
0.0143511826172,0.250720083714,0.734928786755,6816432
0.00336717744358,0.154369041324,0.842263817787,6918175
0.0030542796012,0.0310098901391,0.965935826302,6935862
0.00125912344083,0.0233867857605,0.975354075432,7135967
0.000669047760312,0.0188382100314,0.980492770672,6864211
0.000927865505219,0.0635037198663,0.935568451881,6913016
0.044270966202,0.139918014407,0.815811038017,6822139
0.0175048112869,0.234174221754,0.748320996761,6895220
0.277034580708,0.618356883526,0.104608558118,7112979
0.0261175595224,0.339222550392,0.63465988636,6921999
0.00197747396305,0.0404858998954,0.957536637783,6856652
0.0407476685941,0.356796383858,0.602455914021,6904962
0.0170740894973,0.376032799482,0.606893062592,6816165
0.000261102832155,0.0123663451523,0.98737257719,6914373
0.00523128220811,0.0978600904346,0.896908640862,6916434
0.000210722733755,0.00192758499179,0.997861683369,6833112
0.131672054529,0.0544882528484,0.813839733601,6915649
0.00374535308219,0.166855588555,0.829399108887,6839889
0.0827713236213,0.286431103945,0.630797564983,6923582
0.00757527537644,0.499031931162,0.493392795324,6948002
0.00734709296376,0.155422523618,0.83723038435,6910785
0.0176628101617,0.0709997266531,0.911337435246,6826125
0.0425950177014,0.193450689316,0.763954341412,6911953
0.0993632599711,0.500921785831,0.399714946747,6851376
0.0245676487684,0.117872096598,0.857560217381,6913156
0.0105623118579,0.227718353271,0.761719346046,6824871
0.0151646547019,0.170062065125,0.814773261547,6916170
0.00437473366037,0.0500742681324,0.945550978184,6820198
0.0063071991317,0.218980461359,0.774712324142,6929695
0.0119543615729,0.0804597660899,0.907585859299,6941974
0.00102125934791,0.0732559636235,0.925722777843,6877299
0.0458004176617,0.246465608478,0.707733988762,6835518
0.00548993516713,0.0799361169338,0.914573967457,7126717
0.148905396461,0.623360395432,0.227734267712,6919921
0.00213056686334,0.131219998002,0.866649389267,6828935
0.305994987488,0.49834176898,0.195663228631,6838996
0.092898465693,0.449527561665,0.457573950291,6923587
8.71366355568e-05,0.00557038234547,0.994342446327,7166408
0.29624453187,0.615575790405,0.0881796777248,6872997
0.000902699597646,0.00466870702803,0.994428634644,6857342
0.00458167074248,0.168510109186,0.826908230782,6864566
0.0114563554525,0.32025668025,0.668286979198,6870695
0.00134175620042,0.011151669547,0.987506628036,6826339
0.00266607361846,0.0107397744432,0.986594200134,6880632
0.00453640380874,0.023981532082,0.971482098103,6928973
0.0376416705549,0.337133258581,0.625225007534,6861067
0.0150381848216,0.2298245579,0.755137264729,6911345
0.421106517315,0.501482605934,0.0774108842015,6844139
0.0204703100026,0.236079603434,0.74345010519,6908682
0.0529154464602,0.744169294834,0.202915281057,6947847
0.0239675659686,0.253741711378,0.722290754318,6844576
0.141151428223,0.483511030674,0.375337481499,6829121
0.662365376949,0.25030618906,0.0873283967376,6840697
0.131725087762,0.373186260462,0.495088607073,6859538
0.113104350865,0.212438702583,0.674456954002,6856808
0.0162157528102,0.138632208109,0.845152020454,6873570
0.0113416248932,0.165561303496,0.823097109795,6875733
0.000144768739119,0.00318455556408,0.996670663357,6866363
0.0128667308018,0.077368453145,0.909764766693,6918447
0.0217620842159,0.181703433394,0.796534478664,7139959
0.00100676203147,0.0432632118464,0.955730080605,7173252
0.0247227884829,0.421899139881,0.553378045559,6816535
0.0769530311227,0.337998121977,0.585048854351,6937840
0.000557858438697,0.0139864804223,0.985455691814,6947236
0.00799093674868,0.0688869357109,0.923122107983,6872069
0.106217853725,0.38336378336,0.510418355465,6934070
0.0036220701877,0.104878261685,0.891499638557,6832529
0.217076510191,0.551690161228,0.231233343482,6911974
0.226452574134,0.487628698349,0.285918802023,7178229
0.00692652864382,0.089519187808,0.903554320335,6815152
0.0371034927666,0.268527656794,0.694368898869,6877790
0.116281308234,0.791482031345,0.092236623168,6947290
0.0542424581945,0.316401392221,0.629356145859,6847035
0.000677795265801,0.106955222785,0.892366945744,6864317
0.934115946293,0.0543010383844,0.0115830022842,7177911
0.000542931375094,0.0250649061054,0.97439211607,6909994
0.000833056808915,0.0205803699791,0.978586614132,6916990
0.607908010483,0.323889702559,0.0682022348046,6903167
0.0277512893081,0.458493202925,0.513755500317,6932686
0.100418701768,0.746716499329,0.152864798903,6860690
0.000461493065814,0.00609194720164,0.993446528912,7146281
0.2051127702,0.329099565744,0.465787678957,6833908
0.0120979798958,0.135669901967,0.852232038975,6858077
0.00577604910359,0.0555898398161,0.938634157181,6907896
0.0181332007051,0.092640966177,0.889225840569,6890596
0.0400396846235,0.27436080575,0.685599565506,6915126
0.000646755972411,0.031126383692,0.968226850033,6927779
0.0113315461203,0.0694786086679,0.919189810753,6913834
0.038683373481,0.325360119343,0.635956525803,6816821
0.0179755091667,0.525803565979,0.456220924854,6814931
0.00461939815432,0.109907269478,0.885473370552,6865446
0.00521590653807,0.0951911509037,0.899592936039,6836591
0.128470435739,0.424779623747,0.446749955416,6879499
2.07315988519e-05,0.00161043589469,0.998368799686,7140275
0.057132255286,0.633226394653,0.309641301632,6830692
0.0407193116844,0.487626701593,0.471653968096,6864964
0.0015070757363,0.0628375336528,0.935655355453,6895091
0.00825164932758,0.0804856345057,0.911262691021,6814658
0.0852610170841,0.388436675072,0.526302337646,6853380
0.0711279585958,0.601378619671,0.327493458986,6834696
0.304461449385,0.498477041721,0.197061538696,7202205
0.254360705614,0.390895068645,0.35474422574,6875415
0.00536915939301,0.0556017234921,0.939029097557,6861313
0.000371183385141,0.0149193201214,0.984709441662,6848563
0.0200711023062,0.301916718483,0.678012192249,6865519
0.10577994585,0.610192060471,0.284027963877,6853519
0.0346727631986,0.309308201075,0.656019032001,6890021
0.0196059793234,0.337456554174,0.642937481403,6881800
0.0139329647645,0.26721855998,0.718848466873,6867554
0.0451014339924,0.498493880033,0.456404745579,6823997
0.059647526592,0.164304018021,0.77604842186,6890734
0.00379878352396,0.0716147571802,0.924586415291,6872288
0.00651233643293,0.0353068560362,0.958180844784,6812292
0.00107616267633,0.0381307788193,0.960793018341,7224869
0.0801637098193,0.367319136858,0.552517175674,6935421
0.0041030026041,0.113153211772,0.882743775845,6918560
0.0526630729437,0.379865467548,0.567471504211,6848874
0.0374511890113,0.243829831481,0.718719005585,6843733
0.424961864948,0.481161206961,0.0938769355416,6908944
0.000755602086429,0.0147162955254,0.984528124332,7152391
0.0400357805192,0.152242079377,0.807722151279,6940635
0.000333455885993,0.0139568252489,0.985709786415,6863895
0.0415100306273,0.450184494257,0.508305430412,6943724
0.054671112448,0.351448386908,0.593880474567,6875577
0.292779713869,0.447759896517,0.259460330009,6843507
0.0274745933712,0.428977757692,0.54354763031,6879349
0.000113948233775,0.00315090781078,0.996735155582,6854547
0.00294876005501,0.0582743771374,0.938776910305,7146758
0.00378415570594,0.238078922033,0.758136868477,6861342
0.00201613130048,0.0180598329753,0.979924023151,6929961
0.059082351625,0.367070227861,0.573847413063,6912950
0.0858396291733,0.536898910999,0.377261430025,6829462
0.00341213471256,0.119238480926,0.877349436283,6908024
0.0488238111138,0.328391999006,0.622784137726,6826352
0.00283021107316,0.103593066335,0.893576741219,7153192
0.000998137053102,0.0143351247534,0.984666705132,6922852
0.00261265807785,0.0786888599396,0.918698430061,6819413
8.4057712229e-05,0.00180670805275,0.998109221458,6852933
0.00314691080712,0.0163010731339,0.980552017689,7117100
0.00653907330707,0.0263846796006,0.96707624197,6923845
0.000491045415401,0.0123930135742,0.98711591959,6909765
0.0928792580962,0.636830151081,0.270290642977,6927132
0.0279124695808,0.266579240561,0.705508291721,6925768
0.0174786671996,0.212005212903,0.770516097546,6904513
0.0295078083873,0.200547739863,0.769944429398,6904625
0.00269015994854,0.131511673331,0.86579823494,6860088
0.0180427655578,0.119572900236,0.862384319305,7128843
0.000564443878829,0.0192008577287,0.980234622955,6919147
0.000213098392123,0.00365057890303,0.996136248112,6893862
0.00165815395303,0.0149079663679,0.983433842659,6856181
0.0105688730255,0.450656831264,0.538774311543,6899055
0.019056994468,0.280477166176,0.700465857983,6814991
0.0494587086141,0.359501391649,0.591039896011,6918971
0.00895708985627,0.104249030352,0.886793851852,6878402
0.00187897554133,0.0229553822428,0.97516566515,7143345
0.05314745754,0.18629668653,0.76055586338,6853773
0.000961281883065,0.0145457079634,0.984493017197,6919724
0.059803109616,0.549330055714,0.390866816044,6895403
0.161785960197,0.536218643188,0.301995396614,6833600
0.084098637104,0.336214244366,0.57968711853,6812846
0.00110706756823,0.0135475993156,0.985345304012,7189384
0.222178831697,0.628775060177,0.149046108127,6918989
0.000388870743336,0.0141669809818,0.985444128513,6935319
0.501817584038,0.379042863846,0.119139537215,6858529
0.0495143532753,0.41089206934,0.539593577385,6922043
0.129207327962,0.337418079376,0.533374607563,6875909
0.0002828403085,0.00371599989012,0.996001183987,6846748
0.000586784968618,0.00408948492259,0.995323717594,6941640
0.0188085101545,0.10186880827,0.879322648048,7141682
0.0828857123852,0.537841141224,0.379273205996,6908257
0.122602231801,0.526084423065,0.351313322783,6827220
0.000221340611461,0.00486133666709,0.994917392731,6880693
0.00312614464201,0.0862340703607,0.910639822483,6870361
0.0532745420933,0.220321983099,0.726403534412,6941606
0.00794768147171,0.110341474414,0.881710827351,6871586
0.217503011227,0.574766457081,0.207730531693,6942231
0.000176285524503,0.00451770424843,0.99530595541,6891475
0.0108064636588,0.18349866569,0.805694878101,6839937
0.00229560141452,0.047695543617,0.950008869171,6824566
0.0326758362353,0.224503815174,0.742820382118,6866384
0.0012620476773,0.0776332244277,0.92110478878,6893844
0.000376822630642,0.0067646461539,0.992858529091,6841144
0.0660990849137,0.371126741171,0.562774181366,6899783
0.249234780669,0.512934505939,0.237830713391,6943034
0.000485179276438,0.0221934691072,0.977321326733,6881388
0.00049769913312,0.0529969297349,0.946505308151,6862076
0.0508965626359,0.308817625046,0.640285849571,6857369
0.121916979551,0.112601540983,0.76548153162,6946670
0.0529497861862,0.769730746746,0.17731949687,6879165
0.833916246891,0.14419965446,0.0218841191381,6852185
0.261360317469,0.510558128357,0.228081569076,6912183
0.228899285197,0.566342353821,0.204758360982,7226613
0.580768704414,0.3152307868,0.104000471532,6831587
0.212628528476,0.495505154133,0.29186630249,6844356
0.0050537250936,0.141344413161,0.853601813316,6889711
0.074274264276,0.34175491333,0.583970844746,6818575
0.000805246352684,0.0180700141937,0.98112475872,6869375
0.00337289902382,0.199226334691,0.797400772572,7217787
0.0362181998789,0.464139431715,0.499642342329,6936585
0.0653034374118,0.342836201191,0.591860294342,6887221
0.0296112764627,0.0737474635243,0.896641254425,6839767
0.00493969069794,0.107771806419,0.887288451195,6941007
0.00587189383805,0.133222788572,0.86090528965,7127054
0.0521997362375,0.184872642159,0.762927591801,6844883
0.0472682639956,0.407688826323,0.545042872429,6841313
0.00362930539995,0.00972627103329,0.98664444685,6846443
0.000398344011046,0.0105943409726,0.989007353783,6891603
0.0476904213428,0.382595062256,0.569714546204,6879912
0.113282032311,0.251565724611,0.635152280331,7136056
0.0110546750948,0.0603837110102,0.928561627865,6827949
0.00954599957913,0.28568610549,0.704767942429,6871408
0.10466273129,0.348940879107,0.546396374702,6846320
0.573886096478,0.345993876457,0.0801200866699,7091674
0.12506300211,0.553144514561,0.321792513132,6879464
0.11394996196,0.47219902277,0.413850963116,6852694
0.085358530283,0.449135243893,0.465506255627,7026738
0.26224309206,0.531625688076,0.206131204963,6931092
0.0211889725178,0.0895468071103,0.88926422596,6852121
0.00567961204797,0.447121828794,0.547198534012,6815590
0.0624166354537,0.50968259573,0.427900820971,6819575
0.412177562714,0.329932510853,0.257889866829,6821607
0.0539554283023,0.395081937313,0.550962626934,6904775
0.05285711959,0.725222766399,0.221920162439,6837855
0.000512889004312,0.00781527813524,0.991671860218,6854517
0.0306394658983,0.271071791649,0.698288738728,6822250
0.00792290922254,0.187173530459,0.804903626442,6941501
